,brand,model,year,car_detail,url,fipe_price
560,ford,galaxie,1968,47-v8-gasolina-500-c-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/galaxie/1968/47-v8-gasolina-500-c-manual/rj,"R$ 179.966,67"
561,ford,ka,2021,15-ti-vct-flex-se-sedan-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2021/15-ti-vct-flex-se-sedan-manual/rj,"R$ 54.947,00"
562,ford,ka,2021,15-ti-vct-flex-se-plus-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2021/15-ti-vct-flex-se-plus-manual/rj,"R$ 57.092,00"
563,ford,ka,2021,10-ti-vct-flex-se-plus-sedan-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2021/10-ti-vct-flex-se-plus-sedan-manual/rj,"R$ 51.917,00"
564,ford,ka,2020,10-ti-vct-flex-s-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2020/10-ti-vct-flex-s-manual/rj,"R$ 47.192,00"
565,ford,ka,2020,15-ti-vct-flex-se-plus-sedan-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2020/15-ti-vct-flex-se-plus-sedan-automatico/rj,"R$ 59.520,00"
566,ford,ka,2020,15-ti-vct-flex-se-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2020/15-ti-vct-flex-se-manual/rj,"R$ 55.430,00"
567,ford,ka,2019,15-ti-vct-flex-freestyle-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2019/15-ti-vct-flex-freestyle-automatico/rj,"R$ 60.380,00"
568,ford,ka,2019,15-ti-vct-flex-titanium-sedan-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2019/15-ti-vct-flex-titanium-sedan-automatico/rj,"R$ 62.232,00"
569,ford,ka,2019,15-ti-vct-flex-se-plus-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2019/15-ti-vct-flex-se-plus-automatico/rj,"R$ 54.236,00"
570,ford,ka,2018,10-ti-vct-flex-se-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2018/10-ti-vct-flex-se-manual/rj,"R$ 41.686,00"
571,ford,ka,2018,15-sigma-flex-se-trail-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2018/15-sigma-flex-se-trail-manual/rj,"R$ 45.898,00"
572,ford,ka,2018,10-ti-vct-flex-sel-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2018/10-ti-vct-flex-sel-manual/rj,"R$ 43.010,00"
573,ford,ka,2017,10-ti-vct-flex-se-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2017/10-ti-vct-flex-se-manual/rj,"R$ 38.900,00"
574,ford,ka,2017,15-sigma-flex-se-plus-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2017/15-sigma-flex-se-plus-manual/rj,"R$ 39.382,00"
575,ford,ka,2017,10-ti-vct-flex-se-plus-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2017/10-ti-vct-flex-se-plus-manual/rj,"R$ 38.900,00"
576,ford,ka,2016,15-sigma-flex-sel-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2016/15-sigma-flex-sel-manual/rj,"R$ 38.982,00"
577,ford,ka,2016,10-ti-vct-flex-se-plus-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2016/10-ti-vct-flex-se-plus-manual/rj,"R$ 37.344,00"
578,ford,ka,2016,15-sigma-flex-se-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2016/15-sigma-flex-se-manual/rj,"R$ 37.768,00"
579,ford,ka,2015,15-sigma-flex-sel-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2015/15-sigma-flex-sel-manual/rj,"R$ 37.992,00"
580,ford,ka,2015,10-ti-vct-flex-se-plus-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2015/10-ti-vct-flex-se-plus-manual/rj,"R$ 36.115,00"
581,ford,ka,2015,10-ti-vct-flex-se-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2015/10-ti-vct-flex-se-manual/rj,"R$ 36.115,00"
582,ford,ka,2013,16-mpi-sport-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2013/16-mpi-sport-8v-flex-2p-manual/rj,"R$ 28.146,00"
583,ford,ka,2013,10-mpi-fly-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2013/10-mpi-fly-8v-flex-2p-manual/rj,"R$ 25.791,00"
584,ford,ka,2013,10-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2013/10-mpi-8v-flex-2p-manual/rj,"R$ 25.791,00"
585,ford,ka,2012,10-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2012/10-mpi-8v-flex-2p-manual/rj,"R$ 22.897,00"
586,ford,ka,2012,16-mpi-sport-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2012/16-mpi-sport-8v-flex-2p-manual/rj,"R$ 27.459,00"
587,ford,ka,2011,16-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2011/16-mpi-8v-flex-2p-manual/rj,"R$ 22.521,00"
588,ford,ka,2011,16-mpi-tecno-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2011/16-mpi-tecno-8v-flex-2p-manual/rj,"R$ 23.075,00"
589,ford,ka,2011,10-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2011/10-mpi-8v-flex-2p-manual/rj,"R$ 19.665,00"
590,ford,ka,2010,16-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2010/16-mpi-8v-flex-2p-manual/rj,"R$ 21.971,00"
591,ford,ka,2010,10-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2010/10-mpi-8v-flex-2p-manual/rj,"R$ 17.629,00"
592,ford,ka,2010,16-mpi-tecno-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2010/16-mpi-tecno-8v-flex-2p-manual/rj,"R$ 22.512,00"
593,ford,ka,2009,16-mpi-tecno-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2009/16-mpi-tecno-8v-flex-2p-manual/rj,"R$ 21.962,00"
594,ford,ka,2009,16-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2009/16-mpi-8v-flex-2p-manual/rj,"R$ 21.435,00"
595,ford,ka,2009,10-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2009/10-mpi-8v-flex-2p-manual/rj,"R$ 17.199,00"
596,ford,ka,2008,10-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2008/10-mpi-8v-flex-2p-manual/rj,"R$ 14.449,00"
597,ford,ka,2008,16-mpi-8v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2008/16-mpi-8v-flex-2p-manual/rj,"R$ 20.864,00"
598,ford,ka,2007,16-mpi-xr-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2007/16-mpi-xr-8v-gasolina-2p-manual/rj,"R$ 22.483,00"
599,ford,ka,2007,16-mpi-action-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2007/16-mpi-action-8v-gasolina-2p-manual/rj,"R$ 17.985,00"
600,ford,ka,2006,16-mpi-action-mp3-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2006/16-mpi-action-mp3-8v-gasolina-2p-manual/rj,"R$ 17.451,00"
601,ford,ka,2006,10-i-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2006/10-i-8v-gasolina-2p-manual/rj,"R$ 11.569,00"
602,ford,ka,2006,10-mpi-one-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2006/10-mpi-one-8v-gasolina-2p-manual/rj,"R$ 11.569,00"
603,ford,ka,2005,16-mpi-action-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2005/16-mpi-action-8v-gasolina-2p-manual/rj,"R$ 16.854,00"
604,ford,ka,2004,10-i-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2004/10-i-8v-gasolina-2p-manual/rj,"R$ 10.630,00"
605,ford,ka,2003,16-mpi-action-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2003/16-mpi-action-8v-gasolina-2p-manual/rj,"R$ 15.208,00"
606,ford,ka,2003,10-mpi-gl-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2003/10-mpi-gl-8v-gasolina-2p-manual/rj,"R$ 11.476,00"
607,ford,ka,2003,10-mpi-gl-image-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2003/10-mpi-gl-image-8v-gasolina-2p-manual/rj,"R$ 14.012,00"
608,ford,ka,2002,16-mpi-xr-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2002/16-mpi-xr-8v-gasolina-2p-manual/rj,"R$ 15.159,00"
609,ford,ka,2001,16-mpi-xr-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2001/16-mpi-xr-8v-gasolina-2p-manual/rj,"R$ 14.789,00"
610,ford,ka,2001,10-mpi-gl-image-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2001/10-mpi-gl-image-8v-gasolina-2p-manual/rj,"R$ 11.689,00"
611,ford,ka,2000,10-gl-image-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/2000/10-gl-image-8v-gasolina-2p-manual/rj,"R$ 9.635,00"
612,ford,ka,1999,10-mpi-image-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/1999/10-mpi-image-8v-gasolina-2p-manual/rj,"R$ 8.349,00"
613,ford,ka,1999,10-i-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/1999/10-i-8v-gasolina-2p-manual/rj,"R$ 7.735,00"
614,ford,ka,1998,10-mpi-street-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/1998/10-mpi-street-8v-gasolina-4p-manual/rj,"R$ 4.991,00"
615,ford,ka,1998,10-i-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/1998/10-i-8v-gasolina-2p-manual/rj,"R$ 7.120,00"
616,ford,ka,1997,10-i-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/1997/10-i-8v-gasolina-2p-manual/rj,"R$ 5.853,00"
617,ford,ka,1997,13-mpi-clx-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ka/1997/13-mpi-clx-8v-gasolina-2p-manual/rj,"R$ 7.506,00"
618,ford,maverick,2024,20-ecoboost-gasolina-lariat-fx4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2024/20-ecoboost-gasolina-lariat-fx4-automatico/rj,"R$ 188.156,00"
619,ford,maverick,2024,25-hybrid-lariat-e-cvt,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2024/25-hybrid-lariat-e-cvt/rj,"R$ 195.399,00"
620,ford,maverick,2023,20-ecoboost-gasolina-lariat-fx4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2023/20-ecoboost-gasolina-lariat-fx4-automatico/rj,"R$ 178.217,00"
621,ford,maverick,2023,25-hybrid-lariat-e-cvt,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2023/25-hybrid-lariat-e-cvt/rj,"R$ 185.201,00"
622,ford,maverick,2022,20-ecoboost-gasolina-lariat-fx4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2022/20-ecoboost-gasolina-lariat-fx4-automatico/rj,"R$ 167.988,00"
623,ford,maverick,1979,50-gt-coupe-v8-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/1979/50-gt-coupe-v8-16v-gasolina-2p-manual/rj,"R$ 353.333,33"
624,ford,maverick,1977,50-gt-coupe-v8-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/1977/50-gt-coupe-v8-16v-gasolina-2p-manual/rj,"R$ 226.333,33"
625,ford,maverick,1974,50-gt-coupe-v8-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/1974/50-gt-coupe-v8-16v-gasolina-2p-manual/rj,"R$ 269.866,67"
626,ford,maverick,1974,50-super-luxo-v8-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/1974/50-super-luxo-v8-16v-gasolina-2p-manual/rj,"R$ 148.300,00"
627,ford,maverick,2024,20-ecoboost-gasolina-lariat-fx4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2024/20-ecoboost-gasolina-lariat-fx4-automatico/rj,"R$ 188.156,00"
628,ford,maverick,2024,25-hybrid-lariat-e-cvt,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2024/25-hybrid-lariat-e-cvt/rj,"R$ 195.399,00"
629,ford,maverick,2023,20-ecoboost-gasolina-lariat-fx4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2023/20-ecoboost-gasolina-lariat-fx4-automatico/rj,"R$ 178.217,00"
630,ford,maverick,2023,25-hybrid-lariat-e-cvt,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2023/25-hybrid-lariat-e-cvt/rj,"R$ 185.201,00"
631,ford,maverick,2022,20-ecoboost-gasolina-lariat-fx4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/2022/20-ecoboost-gasolina-lariat-fx4-automatico/rj,"R$ 167.988,00"
632,ford,maverick,1979,50-gt-coupe-v8-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/1979/50-gt-coupe-v8-16v-gasolina-2p-manual/rj,"R$ 353.333,33"
633,ford,maverick,1977,50-gt-coupe-v8-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/1977/50-gt-coupe-v8-16v-gasolina-2p-manual/rj,"R$ 226.333,33"
634,ford,maverick,1974,50-super-luxo-v8-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/maverick/1974/50-super-luxo-v8-16v-gasolina-2p-manual/rj,"R$ 148.300,00"
635,ford,mondeo,2006,20-ghia-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2006/20-ghia-16v-gasolina-4p-automatico/rj,"R$ 29.632,00"
636,ford,mondeo,2005,20-ghia-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2005/20-ghia-16v-gasolina-4p-automatico/rj,"R$ 22.853,00"
637,ford,mondeo,2004,20-ghia-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2004/20-ghia-16v-gasolina-4p-automatico/rj,"R$ 22.295,00"
638,ford,mondeo,2004,20-ghia-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2004/20-ghia-16v-gasolina-4p-manual/rj,"R$ 18.874,00"
639,ford,mondeo,2003,20-ghia-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2003/20-ghia-16v-gasolina-4p-automatico/rj,"R$ 20.949,00"
640,ford,mondeo,2003,20-ghia-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2003/20-ghia-16v-gasolina-4p-manual/rj,"R$ 15.725,00"
641,ford,mondeo,2002,20-ghia-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2002/20-ghia-16v-gasolina-4p-automatico/rj,"R$ 19.431,00"
642,ford,mondeo,2002,20-ghia-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2002/20-ghia-16v-gasolina-4p-manual/rj,"R$ 14.763,00"
643,ford,mondeo,2001,20-ghia-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2001/20-ghia-16v-gasolina-4p-automatico/rj,"R$ 15.612,00"
644,ford,mondeo,2001,20-glx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2001/20-glx-16v-gasolina-4p-manual/rj,"R$ 10.990,00"
645,ford,mondeo,2000,20-glx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2000/20-glx-16v-gasolina-4p-automatico/rj,"R$ 10.578,00"
646,ford,mondeo,2000,25-ghia-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2000/25-ghia-v6-gasolina-4p-automatico/rj,"R$ 15.523,00"
647,ford,mondeo,2000,25-ghia-v6-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/2000/25-ghia-v6-gasolina-4p-manual/rj,"R$ 14.072,00"
648,ford,mondeo,1999,20-glx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1999/20-glx-16v-gasolina-4p-automatico/rj,"R$ 9.972,00"
649,ford,mondeo,1999,20-glx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1999/20-glx-16v-gasolina-4p-manual/rj,"R$ 9.283,00"
650,ford,mondeo,1999,25-ghia-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1999/25-ghia-v6-gasolina-4p-automatico/rj,"R$ 14.028,00"
651,ford,mondeo,1998,20-clx-sw-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1998/20-clx-sw-16v-gasolina-4p-automatico/rj,"R$ 9.171,00"
652,ford,mondeo,1998,20-clx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1998/20-clx-16v-gasolina-4p-manual/rj,"R$ 8.577,00"
653,ford,mondeo,1998,20-clx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1998/20-clx-16v-gasolina-4p-automatico/rj,"R$ 8.956,00"
654,ford,mondeo,1997,18-clx-sw-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1997/18-clx-sw-16v-gasolina-4p-manual/rj,"R$ 7.137,00"
655,ford,mondeo,1997,20-clx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1997/20-clx-16v-gasolina-4p-manual/rj,"R$ 7.655,00"
656,ford,mondeo,1997,20-clx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1997/20-clx-16v-gasolina-4p-automatico/rj,"R$ 7.723,00"
657,ford,mondeo,1996,18-clx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1996/18-clx-16v-gasolina-4p-manual/rj,"R$ 8.499,00"
658,ford,mondeo,1996,20-glx-sw-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1996/20-glx-sw-16v-gasolina-4p-manual/rj,"R$ 8.377,00"
659,ford,mondeo,1996,20-glx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1996/20-glx-16v-gasolina-4p-automatico/rj,"R$ 8.024,00"
660,ford,mondeo,1995,18-clx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1995/18-clx-16v-gasolina-4p-manual/rj,"R$ 7.791,00"
661,ford,mondeo,1995,20-glx-sw-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1995/20-glx-sw-16v-gasolina-4p-manual/rj,"R$ 8.172,00"
662,ford,mondeo,1995,18-clx-sw-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1995/18-clx-sw-16v-gasolina-4p-manual/rj,"R$ 5.850,00"
663,ford,mondeo,1994,20-glx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mondeo/1994/20-glx-16v-gasolina-4p-manual/rj,"R$ 5.609,00"
664,ford,mustang,2024,50-v8-gasolina-gt-performance-selectshift,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2024/50-v8-gasolina-gt-performance-selectshift/rj,"R$ 508.269,00"
665,ford,mustang,2023,50-v8-ti-vct-gasolina-mach-1-selectshift,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2023/50-v8-ti-vct-gasolina-mach-1-selectshift/rj,"R$ 490.000,00"
666,ford,mustang,2022,50-v8-ti-vct-gasolina-mach-1-selectshift,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2022/50-v8-ti-vct-gasolina-mach-1-selectshift/rj,"R$ 467.550,00"
667,ford,mustang,2022,52-v8-supercharger-gasolina-shelby-gt-500-dct,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2022/52-v8-supercharger-gasolina-shelby-gt-500-dct/rj,"R$ 1.392.450,00"
668,ford,mustang,2021,50-v8-ti-vct-gasolina-mach-1-selectshift,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2021/50-v8-ti-vct-gasolina-mach-1-selectshift/rj,"R$ 442.758,00"
669,ford,mustang,2020,50-v8-ti-vct-gasolina-black-shadow-selectshift,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2020/50-v8-ti-vct-gasolina-black-shadow-selectshift/rj,"R$ 399.407,00"
670,ford,mustang,2019,50-v8-ti-vct-gasolina-gt-premium-selectshift,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2019/50-v8-ti-vct-gasolina-gt-premium-selectshift/rj,"R$ 358.446,00"
671,ford,mustang,2018,50-v8-ti-vct-gasolina-gt-premium-selectshift,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2018/50-v8-ti-vct-gasolina-gt-premium-selectshift/rj,"R$ 349.703,00"
672,ford,mustang,2016,50-gt-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2016/50-gt-coupe-v8-gasolina-2p-manual/rj,"R$ 369.567,00"
673,ford,mustang,2013,50-gt-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2013/50-gt-coupe-v8-gasolina-2p-manual/rj,"R$ 300.541,00"
674,ford,mustang,2013,50-gt-coupe-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2013/50-gt-coupe-v8-gasolina-2p-automatico/rj,"R$ 300.541,00"
675,ford,mustang,2012,50-gt-coupe-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2012/50-gt-coupe-v8-gasolina-2p-automatico/rj,"R$ 293.210,00"
676,ford,mustang,2011,50-gt-conversivel-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2011/50-gt-conversivel-v8-gasolina-2p-manual/rj,"R$ 284.782,00"
677,ford,mustang,2010,54-shelby-gt-500-coupe-v8-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2010/54-shelby-gt-500-coupe-v8-32v-gasolina-2p-manual/rj,"R$ 271.514,00"
678,ford,mustang,2010,46-gt-coupe-v8-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2010/46-gt-coupe-v8-24v-gasolina-2p-automatico/rj,"R$ 271.514,00"
679,ford,mustang,2009,50-gt-conversivel-v8-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2009/50-gt-conversivel-v8-gasolina-2p-automatico/rj,"R$ 264.891,00"
680,ford,mustang,2009,46-gt-coupe-v8-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2009/46-gt-coupe-v8-24v-gasolina-2p-manual/rj,"R$ 264.891,00"
681,ford,mustang,2009,50-gt-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2009/50-gt-coupe-v8-gasolina-2p-manual/rj,"R$ 264.891,00"
682,ford,mustang,2008,46-gt-premium-conversivel-v8-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2008/46-gt-premium-conversivel-v8-24v-gasolina-2p-automatico/rj,"R$ 260.199,00"
683,ford,mustang,2000,46-gt-conversivel-v8-24v-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/2000/46-gt-conversivel-v8-24v-2p-manual/rj,"R$ 146.855,00"
684,ford,mustang,1998,46-gt-conversivel-v8-24v-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/1998/46-gt-conversivel-v8-24v-2p-automatico/rj,"R$ 142.889,00"
685,ford,mustang,1998,46-gt-conversivel-v8-24v-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/1998/46-gt-conversivel-v8-24v-2p-manual/rj,"R$ 142.889,00"
686,ford,mustang,1995,46-gt-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/1995/46-gt-v8-gasolina-2p-manual/rj,"R$ 104.788,00"
687,ford,mustang,1995,50-gt-conversivel-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/1995/50-gt-conversivel-v8-gasolina-2p-manual/rj,"R$ 137.220,00"
688,ford,mustang,1995,50-gt-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/1995/50-gt-coupe-v8-gasolina-2p-manual/rj,"R$ 104.788,00"
689,ford,mustang,1994,46-gt-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/1994/46-gt-v8-gasolina-2p-manual/rj,"R$ 101.927,00"
690,ford,mustang,1994,50-gt-coupe-v8-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang/1994/50-gt-coupe-v8-gasolina-2p-manual/rj,"R$ 101.927,00"
691,ford,mustang-mach-e,2023,91-kw-eletrico-gt-performance-e-awd,https://www.webmotors.com.br/tabela-fipe/carros/ford/mustang-mach-e/2023/91-kw-eletrico-gt-performance-e-awd/rj,"R$ 380.340,00"
692,ford,pampa,1997,16-l-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1997/16-l-cs-8v-gasolina-2p-manual/rj,"R$ 14.303,00"
693,ford,pampa,1997,18-l-cs-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1997/18-l-cs-8v-alcool-2p-manual/rj,"R$ 20.320,00"
694,ford,pampa,1997,18-l-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1997/18-l-cs-8v-gasolina-2p-manual/rj,"R$ 16.659,00"
